event_id,match,player,short_name,market,market_type_id,sport_market_id,child_market_id,market_sv,odd_id,selection,line,raw_sv,price,odd_status,is_main_bet
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1743095293,21.5|sa:player:nfl-1178741|ATL,4535058072,Drake London (ATL) moins de 21.5,Drake London (ATL) moins de 21.5,21.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1743095293,21.5|sa:player:nfl-1178741|ATL,4535058071,Drake London (ATL) Plus de 21.5,Drake London (ATL) Plus de 21.5,21.5,1.8696,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1743095522,20.5|sa:player:nfl-1379267|GB,4535058472,Matthew Golden (GB) Plus de 20.5,Matthew Golden (GB) Plus de 20.5,20.5,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1743095522,20.5|sa:player:nfl-1379267|GB,4535058473,Matthew Golden (GB) moins de 20.5,Matthew Golden (GB) moins de 20.5,20.5,1.8,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1743376723,18.5|sa:player:nfl-1181874|GB,4535896182,Tucker Kraft (GB) Plus de 18.5,Tucker Kraft (GB) Plus de 18.5,18.5,1.8696,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1743376723,18.5|sa:player:nfl-1181874|GB,4535896183,Tucker Kraft (GB) moins de 18.5,Tucker Kraft (GB) moins de 18.5,18.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1743376290,15.5|sa:player:nfl-1123026|ATL,4535895134,Kyle Pitts (ATL) Plus de 15.5,Kyle Pitts (ATL) Plus de 15.5,15.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1743376290,15.5|sa:player:nfl-1123026|ATL,4535895135,Kyle Pitts (ATL) moins de 15.5,Kyle Pitts (ATL) moins de 15.5,15.5,1.8696,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1743095437,14.5|sa:player:nfl-1228244|ATL,4535058320,Bijan Robinson (ATL) moins de 14.5,Bijan Robinson (ATL) moins de 14.5,14.5,1.8696,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1743095437,14.5|sa:player:nfl-1228244|ATL,4535058319,Bijan Robinson (ATL) Plus de 14.5,Bijan Robinson (ATL) Plus de 14.5,14.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),1ère mi-temps - Touchdowns de course du joueur Plus / Moins,31473,77067,1743095454,0.5|sa:player:nfl-1228244|ATL,4535058353,Bijan Robinson (ATL) Plus de 0.5,Bijan Robinson (ATL) Plus de 0.5,0.5,3.1,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),1ère mi-temps - Touchdowns de course du joueur Plus / Moins,31473,77067,1743095454,0.5|sa:player:nfl-1228244|ATL,4535058354,Bijan Robinson (ATL) moins de 0.5,Bijan Robinson (ATL) moins de 0.5,0.5,1.2667,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),1ère mi-temps - Touchdowns de course du joueur Plus / Moins,31473,77067,1743095369,0.5|sa:player:nfl-1213414|GB,4535058204,MarShawn Lloyd (GB) Plus de 0.5,MarShawn Lloyd (GB) Plus de 0.5,0.5,4.0,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),1ère mi-temps - Touchdowns de course du joueur Plus / Moins,31473,77067,1743095369,0.5|sa:player:nfl-1213414|GB,4535058205,MarShawn Lloyd (GB) moins de 0.5,MarShawn Lloyd (GB) moins de 0.5,0.5,1.1667,0,False
16551680,GB Packers	 vs. ATL Falcons,Kaleb Johnson,Kaleb Johnson (GB),1ère mi-temps - Touchdowns de course du joueur Plus / Moins,31473,77067,1743095572,0.5|sa:player:nfl-1381902|GB,4535058562,Kaleb Johnson (GB) Plus de 0.5,Kaleb Johnson (GB) Plus de 0.5,0.5,5.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Kaleb Johnson,Kaleb Johnson (GB),1ère mi-temps - Touchdowns de course du joueur Plus / Moins,31473,77067,1743095572,0.5|sa:player:nfl-1381902|GB,4535058563,Kaleb Johnson (GB) moins de 0.5,Kaleb Johnson (GB) moins de 0.5,0.5,1.1,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),1ère mi-temps - Touchdowns de course du joueur Plus / Moins,31473,77067,1743095209,0.5|sa:player:nfl-1127065|GB,4535057928,Chris Brooks (GB) moins de 0.5,Chris Brooks (GB) moins de 0.5,0.5,1.0715,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),1ère mi-temps - Touchdowns de course du joueur Plus / Moins,31473,77067,1743095209,0.5|sa:player:nfl-1127065|GB,4535057927,Chris Brooks (GB) Plus de 0.5,Chris Brooks (GB) Plus de 0.5,0.5,5.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson,Brian Robinson (ATL),1ère mi-temps - Touchdowns de course du joueur Plus / Moins,31473,77067,1743094838,0.5|sa:player:nfl-973966|ATL,4535057286,Brian Robinson (ATL) Plus de 0.5,Brian Robinson (ATL) Plus de 0.5,0.5,6.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson,Brian Robinson (ATL),1ère mi-temps - Touchdowns de course du joueur Plus / Moins,31473,77067,1743094838,0.5|sa:player:nfl-973966|ATL,4535057287,Brian Robinson (ATL) moins de 0.5,Brian Robinson (ATL) moins de 0.5,0.5,1.04,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),1ère mi-temps - Touchdowns de course du joueur Plus / Moins,31473,77067,1743094703,0.5|sa:player:nfl-912137|GB,4535057046,Jordan Love (GB) Plus de 0.5,Jordan Love (GB) Plus de 0.5,0.5,7.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),1ère mi-temps - Touchdowns de course du joueur Plus / Moins,31473,77067,1743094703,0.5|sa:player:nfl-912137|GB,4535057047,Jordan Love (GB) moins de 0.5,Jordan Love (GB) moins de 0.5,0.5,1.02,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),1ère mi-temps - Touchdowns de course du joueur Plus / Moins,31473,77067,1743095036,0.5|sa:player:nfl-1107478|ATL,4535057632,Michael Penix (ATL) moins de 0.5,Michael Penix (ATL) moins de 0.5,0.5,0.0,7,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),1ère mi-temps - Touchdowns de course du joueur Plus / Moins,31473,77067,1743095036,0.5|sa:player:nfl-1107478|ATL,4535057631,Michael Penix (ATL) Plus de 0.5,Michael Penix (ATL) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743094923,0.5|sa:player:nfl-1067918|GB,4535057433,Christian Watson (GB) Plus de 0.5,Christian Watson (GB) Plus de 0.5,0.5,3.6,0,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743094923,0.5|sa:player:nfl-1067918|GB,4535057434,Christian Watson (GB) moins de 0.5,Christian Watson (GB) moins de 0.5,0.5,1.2,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095526,0.5|sa:player:nfl-1379267|GB,4535058480,Matthew Golden (GB) Plus de 0.5,Matthew Golden (GB) Plus de 0.5,0.5,4.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095526,0.5|sa:player:nfl-1379267|GB,4535058481,Matthew Golden (GB) moins de 0.5,Matthew Golden (GB) moins de 0.5,0.5,1.1667,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095324,0.5|sa:player:nfl-1181874|GB,4535058124,Tucker Kraft (GB) Plus de 0.5,Tucker Kraft (GB) Plus de 0.5,0.5,4.4,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095324,0.5|sa:player:nfl-1181874|GB,4535058125,Tucker Kraft (GB) moins de 0.5,Tucker Kraft (GB) moins de 0.5,0.5,1.1334,0,False
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095297,0.5|sa:player:nfl-1178741|ATL,4535058080,Drake London (ATL) moins de 0.5,Drake London (ATL) moins de 0.5,0.5,1.091,0,False
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095297,0.5|sa:player:nfl-1178741|ATL,4535058079,Drake London (ATL) Plus de 0.5,Drake London (ATL) Plus de 0.5,0.5,5.25,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095142,0.5|sa:player:nfl-1123026|ATL,4535057811,Kyle Pitts (ATL) Plus de 0.5,Kyle Pitts (ATL) Plus de 0.5,0.5,6.25,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095142,0.5|sa:player:nfl-1123026|ATL,4535057812,Kyle Pitts (ATL) moins de 0.5,Kyle Pitts (ATL) moins de 0.5,0.5,1.05,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095441,0.5|sa:player:nfl-1228244|ATL,4535058328,Bijan Robinson (ATL) moins de 0.5,Bijan Robinson (ATL) moins de 0.5,0.5,1.04,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095441,0.5|sa:player:nfl-1228244|ATL,4535058327,Bijan Robinson (ATL) Plus de 0.5,Bijan Robinson (ATL) Plus de 0.5,0.5,6.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Jahan Dotson,Jahan Dotson (ATL),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095104,0.5|sa:player:nfl-1121878|ATL,4535057746,Jahan Dotson (ATL) Plus de 0.5,Jahan Dotson (ATL) Plus de 0.5,0.5,7.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Jahan Dotson,Jahan Dotson (ATL),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095104,0.5|sa:player:nfl-1121878|ATL,4535057747,Jahan Dotson (ATL) moins de 0.5,Jahan Dotson (ATL) moins de 0.5,0.5,1.02,0,False
16551680,GB Packers	 vs. ATL Falcons,Jonnu Smith,Jonnu Smith (GB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743094588,0.5|sa:player:nfl-743749|GB,4535056840,Jonnu Smith (GB) Plus de 0.5,Jonnu Smith (GB) Plus de 0.5,0.5,7.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Jonnu Smith,Jonnu Smith (GB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743094588,0.5|sa:player:nfl-743749|GB,4535056841,Jonnu Smith (GB) moins de 0.5,Jonnu Smith (GB) moins de 0.5,0.5,1.02,0,False
16551680,GB Packers	 vs. ATL Falcons,Skyy Moore,Skyy Moore (GB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095265,0.5|sa:player:nfl-1176730|GB,4535058025,Skyy Moore (GB) Plus de 0.5,Skyy Moore (GB) Plus de 0.5,0.5,7.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Skyy Moore,Skyy Moore (GB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095265,0.5|sa:player:nfl-1176730|GB,4535058026,Skyy Moore (GB) moins de 0.5,Skyy Moore (GB) moins de 0.5,0.5,1.02,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095196,0.5|sa:player:nfl-1127065|GB,4535057901,Chris Brooks (GB) Plus de 0.5,Chris Brooks (GB) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095196,0.5|sa:player:nfl-1127065|GB,4535057902,Chris Brooks (GB) moins de 0.5,Chris Brooks (GB) moins de 0.5,0.5,1.01,0,False
16551680,GB Packers	 vs. ATL Falcons,Kaleb Johnson,Kaleb Johnson (GB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095559,0.5|sa:player:nfl-1381902|GB,4535058536,Kaleb Johnson (GB) Plus de 0.5,Kaleb Johnson (GB) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Kaleb Johnson,Kaleb Johnson (GB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095559,0.5|sa:player:nfl-1381902|GB,4535058537,Kaleb Johnson (GB) moins de 0.5,Kaleb Johnson (GB) moins de 0.5,0.5,0.0,7,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095356,0.5|sa:player:nfl-1213414|GB,4535058178,MarShawn Lloyd (GB) Plus de 0.5,MarShawn Lloyd (GB) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095356,0.5|sa:player:nfl-1213414|GB,4535058179,MarShawn Lloyd (GB) moins de 0.5,MarShawn Lloyd (GB) moins de 0.5,0.5,1.01,0,False
16551680,GB Packers	 vs. ATL Falcons,Olamide Zaccheaus,Olamide Zaccheaus (ATL),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743094643,0.5|sa:player:nfl-883976|ATL,4535056936,Olamide Zaccheaus (ATL) Plus de 0.5,Olamide Zaccheaus (ATL) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Olamide Zaccheaus,Olamide Zaccheaus (ATL),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743094643,0.5|sa:player:nfl-883976|ATL,4535056937,Olamide Zaccheaus (ATL) moins de 0.5,Olamide Zaccheaus (ATL) moins de 0.5,0.5,0.0,7,False
16551680,GB Packers	 vs. ATL Falcons,Zachariah Branch,Zachariah Branch (ATL),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095608,0.5|sa:player:nfl-1441110|ATL,4535058624,Zachariah Branch (ATL) Plus de 0.5,Zachariah Branch (ATL) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Zachariah Branch,Zachariah Branch (ATL),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1743095608,0.5|sa:player:nfl-1441110|ATL,4535058625,Zachariah Branch (ATL) moins de 0.5,Zachariah Branch (ATL) moins de 0.5,0.5,0.0,7,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),1ère mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31461,77055,1743094681,0.5|sa:player:nfl-912137|GB,4535057002,Jordan Love (GB) Plus de 0.5,Jordan Love (GB) Plus de 0.5,0.5,1.4445,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),1ère mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31461,77055,1743094681,0.5|sa:player:nfl-912137|GB,4535057003,Jordan Love (GB) moins de 0.5,Jordan Love (GB) moins de 0.5,0.5,2.4,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),1ère mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31461,77055,1743095014,0.5|sa:player:nfl-1107478|ATL,4535057587,Michael Penix (ATL) Plus de 0.5,Michael Penix (ATL) Plus de 0.5,0.5,2.2,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),1ère mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31461,77055,1743095014,0.5|sa:player:nfl-1107478|ATL,4535057588,Michael Penix (ATL) moins de 0.5,Michael Penix (ATL) moins de 0.5,0.5,1.5264,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1743094670,1.5|sa:player:nfl-912137|GB,4535056980,Jordan Love (GB) Plus de 1.5,Jordan Love (GB) Plus de 1.5,1.5,1.6897,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1743094670,1.5|sa:player:nfl-912137|GB,4535056981,Jordan Love (GB) moins de 1.5,Jordan Love (GB) moins de 1.5,1.5,1.9524,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1743375955,0.5|sa:player:nfl-1107478|ATL,4535894389,Michael Penix (ATL) Plus de 0.5,Michael Penix (ATL) Plus de 0.5,0.5,1.3847,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1743375955,0.5|sa:player:nfl-1107478|ATL,4535894390,Michael Penix (ATL) moins de 0.5,Michael Penix (ATL) moins de 0.5,0.5,2.65,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095455,0.5|sa:player:nfl-1228244|ATL,4535058355,Bijan Robinson (ATL) Plus de 0.5,Bijan Robinson (ATL) Plus de 0.5,0.5,3.25,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095455,0.5|sa:player:nfl-1228244|ATL,4535058356,Bijan Robinson (ATL) moins de 0.5,Bijan Robinson (ATL) moins de 0.5,0.5,1.25,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095370,0.5|sa:player:nfl-1213414|GB,4535058206,MarShawn Lloyd (GB) Plus de 0.5,MarShawn Lloyd (GB) Plus de 0.5,0.5,4.0,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095370,0.5|sa:player:nfl-1213414|GB,4535058207,MarShawn Lloyd (GB) moins de 0.5,MarShawn Lloyd (GB) moins de 0.5,0.5,1.1667,0,False
16551680,GB Packers	 vs. ATL Falcons,Kaleb Johnson,Kaleb Johnson (GB),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095573,0.5|sa:player:nfl-1381902|GB,4535058564,Kaleb Johnson (GB) Plus de 0.5,Kaleb Johnson (GB) Plus de 0.5,0.5,4.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Kaleb Johnson,Kaleb Johnson (GB),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095573,0.5|sa:player:nfl-1381902|GB,4535058565,Kaleb Johnson (GB) moins de 0.5,Kaleb Johnson (GB) moins de 0.5,0.5,1.1112,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095210,0.5|sa:player:nfl-1127065|GB,4535057929,Chris Brooks (GB) Plus de 0.5,Chris Brooks (GB) Plus de 0.5,0.5,5.25,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095210,0.5|sa:player:nfl-1127065|GB,4535057930,Chris Brooks (GB) moins de 0.5,Chris Brooks (GB) moins de 0.5,0.5,1.0834,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson,Brian Robinson (ATL),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743094839,0.5|sa:player:nfl-973966|ATL,4535057288,Brian Robinson (ATL) Plus de 0.5,Brian Robinson (ATL) Plus de 0.5,0.5,6.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson,Brian Robinson (ATL),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743094839,0.5|sa:player:nfl-973966|ATL,4535057289,Brian Robinson (ATL) moins de 0.5,Brian Robinson (ATL) moins de 0.5,0.5,1.04,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743094704,0.5|sa:player:nfl-912137|GB,4535057048,Jordan Love (GB) Plus de 0.5,Jordan Love (GB) Plus de 0.5,0.5,7.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743094704,0.5|sa:player:nfl-912137|GB,4535057049,Jordan Love (GB) moins de 0.5,Jordan Love (GB) moins de 0.5,0.5,1.02,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095037,0.5|sa:player:nfl-1107478|ATL,4535057633,Michael Penix (ATL) Plus de 0.5,Michael Penix (ATL) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095037,0.5|sa:player:nfl-1107478|ATL,4535057634,Michael Penix (ATL) moins de 0.5,Michael Penix (ATL) moins de 0.5,0.5,1.01,0,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743094924,0.5|sa:player:nfl-1067918|GB,4535057435,Christian Watson (GB) Plus de 0.5,Christian Watson (GB) Plus de 0.5,0.5,4.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743094924,0.5|sa:player:nfl-1067918|GB,4535057436,Christian Watson (GB) moins de 0.5,Christian Watson (GB) moins de 0.5,0.5,1.1667,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095527,0.5|sa:player:nfl-1379267|GB,4535058482,Matthew Golden (GB) Plus de 0.5,Matthew Golden (GB) Plus de 0.5,0.5,4.25,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095527,0.5|sa:player:nfl-1379267|GB,4535058483,Matthew Golden (GB) moins de 0.5,Matthew Golden (GB) moins de 0.5,0.5,1.1429,0,False
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095298,0.5|sa:player:nfl-1178741|ATL,4535058081,Drake London (ATL) Plus de 0.5,Drake London (ATL) Plus de 0.5,0.5,4.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095298,0.5|sa:player:nfl-1178741|ATL,4535058082,Drake London (ATL) moins de 0.5,Drake London (ATL) moins de 0.5,0.5,1.1112,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095325,0.5|sa:player:nfl-1181874|GB,4535058126,Tucker Kraft (GB) Plus de 0.5,Tucker Kraft (GB) Plus de 0.5,0.5,4.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095325,0.5|sa:player:nfl-1181874|GB,4535058127,Tucker Kraft (GB) moins de 0.5,Tucker Kraft (GB) moins de 0.5,0.5,1.1112,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095143,0.5|sa:player:nfl-1123026|ATL,4535057813,Kyle Pitts (ATL) Plus de 0.5,Kyle Pitts (ATL) Plus de 0.5,0.5,5.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095143,0.5|sa:player:nfl-1123026|ATL,4535057814,Kyle Pitts (ATL) moins de 0.5,Kyle Pitts (ATL) moins de 0.5,0.5,1.0715,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095442,0.5|sa:player:nfl-1228244|ATL,4535058329,Bijan Robinson (ATL) Plus de 0.5,Bijan Robinson (ATL) Plus de 0.5,0.5,6.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095442,0.5|sa:player:nfl-1228244|ATL,4535058330,Bijan Robinson (ATL) moins de 0.5,Bijan Robinson (ATL) moins de 0.5,0.5,1.0589,0,False
