event_id,match,player,short_name,market,market_type_id,sport_market_id,child_market_id,market_sv,odd_id,selection,line,raw_sv,price,odd_status,is_main_bet
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),Total de Touchdowns du joueur (Incl. Prolongations) (Matthew Stafford (LAR)),2145,72900,1733785234,LAR|dst:player:269130,4504401615,1+,1+,LAR|dst:player:269130,20.0,0,False
16514244,LA Rams vs. NY Giants,Ronnie Rivers,Ronnie Rivers (LAR),Total de Touchdowns du joueur (Incl. Prolongations) (Ronnie Rivers (LAR)),2145,72900,1734645490,LAR|dst:player:323735,4506952635,1+,1+,LAR|dst:player:323735,20.0,0,False
16514244,LA Rams vs. NY Giants,Ronnie Rivers,Ronnie Rivers (LAR),Total de Touchdowns du joueur (Incl. Prolongations) (Ronnie Rivers (LAR)),2145,72900,1734645490,LAR|dst:player:323735,4506952636,2+,2+,LAR|dst:player:323735,101.0,0,False
16514244,LA Rams vs. NY Giants,Ronnie Rivers,Ronnie Rivers (LAR),Total de Touchdowns du joueur (Incl. Prolongations) (Ronnie Rivers (LAR)),2145,72900,1734645490,LAR|dst:player:323735,4506952637,3+,3+,LAR|dst:player:323735,251.0,0,False
16514244,LA Rams vs. NY Giants,Chris Manhertz,Chris Manhertz (NYG),Total de Touchdowns du joueur (Incl. Prolongations) (Chris Manhertz (NYG)),2145,72900,1733785349,NYG|dst:player:410346,4504401937,1+,1+,NYG|dst:player:410346,26.0,0,False
16514244,LA Rams vs. NY Giants,Chris Manhertz,Chris Manhertz (NYG),Total de Touchdowns du joueur (Incl. Prolongations) (Chris Manhertz (NYG)),2145,72900,1733785349,NYG|dst:player:410346,4504401938,2+,2+,NYG|dst:player:410346,151.0,0,False
16514244,LA Rams vs. NY Giants,Chris Manhertz,Chris Manhertz (NYG),Total de Touchdowns du joueur (Incl. Prolongations) (Chris Manhertz (NYG)),2145,72900,1733785349,NYG|dst:player:410346,4504401939,3+,3+,NYG|dst:player:410346,251.0,0,False
16514244,LA Rams vs. NY Giants,Thomas Fidone II,Thomas Fidone II (NYG),Total de Touchdowns du joueur (Incl. Prolongations) (Thomas Fidone II (NYG)),2145,72900,1736964679,NYG|dst:player:484640,4515798017,1+,1+,NYG|dst:player:484640,26.0,0,False
16514244,LA Rams vs. NY Giants,Thomas Fidone II,Thomas Fidone II (NYG),Total de Touchdowns du joueur (Incl. Prolongations) (Thomas Fidone II (NYG)),2145,72900,1736964679,NYG|dst:player:484640,4515798018,2+,2+,NYG|dst:player:484640,151.0,0,False
16514244,LA Rams vs. NY Giants,Thomas Fidone II,Thomas Fidone II (NYG),Total de Touchdowns du joueur (Incl. Prolongations) (Thomas Fidone II (NYG)),2145,72900,1736964679,NYG|dst:player:484640,4515798019,3+,3+,NYG|dst:player:484640,251.0,0,False
16514244,LA Rams vs. NY Giants,Patrick Ricard,Patrick Ricard (NYG),Total de Touchdowns du joueur (Incl. Prolongations) (Patrick Ricard (NYG)),2145,72900,1733785479,NYG|dst:player:540856,4504402285,1+,1+,NYG|dst:player:540856,31.0,0,False
16514244,LA Rams vs. NY Giants,Patrick Ricard,Patrick Ricard (NYG),Total de Touchdowns du joueur (Incl. Prolongations) (Patrick Ricard (NYG)),2145,72900,1733785479,NYG|dst:player:540856,4504402286,2+,2+,NYG|dst:player:540856,151.0,0,False
16514244,LA Rams vs. NY Giants,Patrick Ricard,Patrick Ricard (NYG),Total de Touchdowns du joueur (Incl. Prolongations) (Patrick Ricard (NYG)),2145,72900,1733785479,NYG|dst:player:540856,4504402287,3+,3+,NYG|dst:player:540856,251.0,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),Joueur total de TDs par la passe (Matthew Stafford (LAR) (prolongations incluses),2138,72893,1735303528,LAR|dst:player:269130,4509458009,2+,2+,LAR|dst:player:269130,1.5264,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),Joueur total de TDs par la passe (Matthew Stafford (LAR) (prolongations incluses),2138,72893,1735303528,LAR|dst:player:269130,4509458010,3+,3+,LAR|dst:player:269130,2.6,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),Joueur total de TDs par la passe (Matthew Stafford (LAR) (prolongations incluses),2138,72893,1735303528,LAR|dst:player:269130,4509458011,4+,4+,LAR|dst:player:269130,5.5,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),Joueur total de TDs par la passe (Matthew Stafford (LAR) (prolongations incluses),2138,72893,1735303528,LAR|dst:player:269130,4509458012,1+,1+,LAR|dst:player:269130,1.0589,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur total de TDs par la passe (Jaxson Dart (NYG) (prolongations incluses),2138,72893,1735303530,NYG|dst:player:489891,4509458024,1+,1+,NYG|dst:player:489891,1.3125,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur total de TDs par la passe (Jaxson Dart (NYG) (prolongations incluses),2138,72893,1735303530,NYG|dst:player:489891,4509458021,2+,2+,NYG|dst:player:489891,2.75,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur total de TDs par la passe (Jaxson Dart (NYG) (prolongations incluses),2138,72893,1735303530,NYG|dst:player:489891,4509458022,3+,3+,NYG|dst:player:489891,5.5,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur total de TDs par la passe (Jaxson Dart (NYG) (prolongations incluses),2138,72893,1735303530,NYG|dst:player:489891,4509458023,4+,4+,NYG|dst:player:489891,16.0,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),Joueur total de yards sur réception (Darnell Mooney (NYG)) (prolongations incluses),2143,72898,1743962970,NYG|dst:player:541181,4538721024,40+,40+,NYG|dst:player:541181,3.3,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),Joueur total de yards sur réception (Darnell Mooney (NYG)) (prolongations incluses),2143,72898,1743962970,NYG|dst:player:541181,4538721025,50+,50+,NYG|dst:player:541181,4.5,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),Joueur total de yards sur réception (Darnell Mooney (NYG)) (prolongations incluses),2143,72898,1743962970,NYG|dst:player:541181,4538721026,60+,60+,NYG|dst:player:541181,7.0,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),Joueur total de yards sur réception (Darnell Mooney (NYG)) (prolongations incluses),2143,72898,1743962970,NYG|dst:player:541181,4538721027,70+,70+,NYG|dst:player:541181,12.0,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),Joueur total de yards sur réception (Darnell Mooney (NYG)) (prolongations incluses),2143,72898,1743962970,NYG|dst:player:541181,4538721028,80+,80+,NYG|dst:player:541181,19.0,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),Joueur total de yards sur réception (Darnell Mooney (NYG)) (prolongations incluses),2143,72898,1743962970,NYG|dst:player:541181,4538721029,90+,90+,NYG|dst:player:541181,36.0,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),Joueur total de yards sur réception (Darnell Mooney (NYG)) (prolongations incluses),2143,72898,1743962970,NYG|dst:player:541181,4538721030,10+,10+,NYG|dst:player:541181,1.3449,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),Joueur total de yards sur réception (Darnell Mooney (NYG)) (prolongations incluses),2143,72898,1743962970,NYG|dst:player:541181,4538721022,20+,20+,NYG|dst:player:541181,1.8696,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),Joueur total de yards sur réception (Darnell Mooney (NYG)) (prolongations incluses),2143,72898,1743962970,NYG|dst:player:541181,4538721023,30+,30+,NYG|dst:player:541181,2.4,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4512034240,75+,75+,NYG|dst:player:540760,3.85,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4512034241,85+,85+,NYG|dst:player:540760,5.25,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4512034242,95+,95+,NYG|dst:player:540760,7.75,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4512034243,105+,105+,NYG|dst:player:540760,12.0,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4512034245,125+,125+,NYG|dst:player:540760,31.0,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4512034246,35+,35+,NYG|dst:player:540760,1.3847,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4512034237,45+,45+,NYG|dst:player:540760,1.8334,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4512034238,55+,55+,NYG|dst:player:540760,2.25,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4512034239,65+,65+,NYG|dst:player:540760,2.9,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248496,63+,63+,LAR|dst:player:476257,1.8334,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248497,73+,73+,LAR|dst:player:476257,2.15,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248498,83+,83+,LAR|dst:player:476257,2.5,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248499,93+,93+,LAR|dst:player:476257,3.0,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248500,103+,103+,LAR|dst:player:476257,3.75,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248501,113+,113+,LAR|dst:player:476257,4.5,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248502,123+,123+,LAR|dst:player:476257,6.0,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248503,133+,133+,LAR|dst:player:476257,7.75,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248504,143+,143+,LAR|dst:player:476257,11.0,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248505,53+,53+,LAR|dst:player:476257,1.4546,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),Joueur total de yards sur réception (Terrance Ferguson (LAR)) (prolongations incluses),2143,72898,1743962304,LAR|dst:player:498351,4537916448,65+,65+,LAR|dst:player:498351,3.4,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),Joueur total de yards sur réception (Terrance Ferguson (LAR)) (prolongations incluses),2143,72898,1743962304,LAR|dst:player:498351,4537916449,75+,75+,LAR|dst:player:498351,4.5,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),Joueur total de yards sur réception (Terrance Ferguson (LAR)) (prolongations incluses),2143,72898,1743962304,LAR|dst:player:498351,4537916450,85+,85+,LAR|dst:player:498351,6.0,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),Joueur total de yards sur réception (Terrance Ferguson (LAR)) (prolongations incluses),2143,72898,1743962304,LAR|dst:player:498351,4537916451,95+,95+,LAR|dst:player:498351,8.5,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),Joueur total de yards sur réception (Terrance Ferguson (LAR)) (prolongations incluses),2143,72898,1743962304,LAR|dst:player:498351,4537916452,105+,105+,LAR|dst:player:498351,12.0,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),Joueur total de yards sur réception (Terrance Ferguson (LAR)) (prolongations incluses),2143,72898,1743962304,LAR|dst:player:498351,4537916454,25+,25+,LAR|dst:player:498351,1.4546,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),Joueur total de yards sur réception (Terrance Ferguson (LAR)) (prolongations incluses),2143,72898,1743962304,LAR|dst:player:498351,4537916445,35+,35+,LAR|dst:player:498351,1.8696,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),Joueur total de yards sur réception (Terrance Ferguson (LAR)) (prolongations incluses),2143,72898,1743962304,LAR|dst:player:498351,4537916446,45+,45+,LAR|dst:player:498351,2.2,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),Joueur total de yards sur réception (Terrance Ferguson (LAR)) (prolongations incluses),2143,72898,1743962304,LAR|dst:player:498351,4537916447,55+,55+,LAR|dst:player:498351,2.75,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385472,97+,97+,NYG|dst:player:546489,17.0,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385473,17+,17+,NYG|dst:player:546489,1.4546,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4537776569,107+,107+,NYG|dst:player:546489,26.0,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385465,27+,27+,NYG|dst:player:546489,2.0,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385466,37+,37+,NYG|dst:player:546489,2.4,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385467,47+,47+,NYG|dst:player:546489,3.0,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385468,57+,57+,NYG|dst:player:546489,3.85,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385469,67+,67+,NYG|dst:player:546489,5.25,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385470,77+,77+,NYG|dst:player:546489,7.5,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385471,87+,87+,NYG|dst:player:546489,11.0,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4537943328,19+,19+,LAR|dst:player:409903,1.4762,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4537943319,29+,29+,LAR|dst:player:409903,1.9091,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4537943320,39+,39+,LAR|dst:player:409903,2.25,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4537943321,49+,49+,LAR|dst:player:409903,2.75,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4537943322,59+,59+,LAR|dst:player:409903,3.5,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4537943323,69+,69+,LAR|dst:player:409903,4.5,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4537943324,79+,79+,LAR|dst:player:409903,6.0,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4537943325,89+,89+,LAR|dst:player:409903,8.5,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4537943326,99+,99+,LAR|dst:player:409903,12.0,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4537943327,109+,109+,LAR|dst:player:409903,17.0,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),Joueur total de yards sur réception (Malik Nabers (NYG)) (prolongations incluses),2143,72898,1735305456,NYG|dst:player:430013,4538792035,62+,62+,NYG|dst:player:430013,1.9091,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),Joueur total de yards sur réception (Malik Nabers (NYG)) (prolongations incluses),2143,72898,1735305456,NYG|dst:player:430013,4538792036,72+,72+,NYG|dst:player:430013,2.2,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),Joueur total de yards sur réception (Malik Nabers (NYG)) (prolongations incluses),2143,72898,1735305456,NYG|dst:player:430013,4538792037,82+,82+,NYG|dst:player:430013,2.55,0,False
