event_id,match,player,short_name,market,market_type_id,sport_market_id,child_market_id,market_sv,odd_id,selection,line,raw_sv,price,odd_status,is_main_bet
16535340,ATL Falcons		 vs. CAR Panthers,Cooper Rush,Cooper Rush (ATL),Joueur total de yards par la passe (Cooper Rush (ATL))(prolongations incluses),2136,72891,1739381658,ATL|dst:player:558289,4525578432,294+,294+,ATL|dst:player:558289,9.0,0,False
16535390,HOU Texans vs. CIN Bengals,Jordan Battle,Jordan Battle (CIN),Passes décisives P/M (prolongations incluses),770,75644,1731324923,2.5|sa:player:nfl-1172149|CIN,4496633100,Jordan Battle (CIN) moins de 2.5,Jordan Battle (CIN) moins de 2.5,2.5,1.8334,0,False
16535390,HOU Texans vs. CIN Bengals,DJ Turner,DJ Turner (CIN),Passes décisives P/M (prolongations incluses),770,75644,1732441337,1.5|sa:player:nfl-1181733|CIN,4500148342,DJ Turner (CIN) Plus de 1.5,DJ Turner (CIN) Plus de 1.5,1.5,2.25,0,False
16535390,HOU Texans vs. CIN Bengals,DJ Turner,DJ Turner (CIN),Passes décisives P/M (prolongations incluses),770,75644,1732441337,1.5|sa:player:nfl-1181733|CIN,4500148343,DJ Turner (CIN) moins de 1.5,DJ Turner (CIN) moins de 1.5,1.5,1.5,0,False
16535390,HOU Texans vs. CIN Bengals,Daxton Hill,Daxton Hill (CIN),Passes décisives P/M (prolongations incluses),770,75644,1731324983,1.5|sa:player:nfl-1181645|CIN,4496633200,Daxton Hill (CIN) Plus de 1.5,Daxton Hill (CIN) Plus de 1.5,1.5,1.7693,0,False
16535390,HOU Texans vs. CIN Bengals,Daxton Hill,Daxton Hill (CIN),Passes décisives P/M (prolongations incluses),770,75644,1731324983,1.5|sa:player:nfl-1181645|CIN,4496633201,Daxton Hill (CIN) moins de 1.5,Daxton Hill (CIN) moins de 1.5,1.5,1.8334,0,False
16535390,HOU Texans vs. CIN Bengals,Kamari Lassiter,Kamari Lassiter (HOU),Passes décisives P/M (prolongations incluses),770,75644,1731325328,1.5|sa:player:nfl-1290114|HOU,4496633800,Kamari Lassiter (HOU) moins de 1.5,Kamari Lassiter (HOU) moins de 1.5,1.5,2.1,0,False
16535390,HOU Texans vs. CIN Bengals,Kamari Lassiter,Kamari Lassiter (HOU),Passes décisives P/M (prolongations incluses),770,75644,1731325328,1.5|sa:player:nfl-1290114|HOU,4496633799,Kamari Lassiter (HOU) Plus de 1.5,Kamari Lassiter (HOU) Plus de 1.5,1.5,1.5715,0,False
16535390,HOU Texans vs. CIN Bengals,Calen Bullock,Calen Bullock (HOU),Passes décisives P/M (prolongations incluses),770,75644,1731635573,1.5|sa:player:nfl-1286268|HOU,4497526547,Calen Bullock (HOU) Plus de 1.5,Calen Bullock (HOU) Plus de 1.5,1.5,1.5715,0,False
16535390,HOU Texans vs. CIN Bengals,Calen Bullock,Calen Bullock (HOU),Passes décisives P/M (prolongations incluses),770,75644,1731635573,1.5|sa:player:nfl-1286268|HOU,4497526548,Calen Bullock (HOU) moins de 1.5,Calen Bullock (HOU) moins de 1.5,1.5,2.1,0,False
16535390,HOU Texans vs. CIN Bengals,Reed Blankenship,Reed Blankenship (HOU),Passes décisives P/M (prolongations incluses),770,75644,1731324549,1.5|sa:player:nfl-977328|HOU,4496632445,Reed Blankenship (HOU) Plus de 1.5,Reed Blankenship (HOU) Plus de 1.5,1.5,1.5264,0,False
16535390,HOU Texans vs. CIN Bengals,Reed Blankenship,Reed Blankenship (HOU),Passes décisives P/M (prolongations incluses),770,75644,1731324549,1.5|sa:player:nfl-977328|HOU,4496632446,Reed Blankenship (HOU) moins de 1.5,Reed Blankenship (HOU) moins de 1.5,1.5,2.2,0,False
16535390,HOU Texans vs. CIN Bengals,Derek Stingley Jr.,Derek Stingley Jr. (HOU),Passes décisives P/M (prolongations incluses),770,75644,1731324866,0.5|sa:player:nfl-1161722|HOU,4496633000,Derek Stingley Jr. (HOU) moins de 0.5,Derek Stingley Jr. (HOU) moins de 0.5,0.5,2.25,0,False
16535390,HOU Texans vs. CIN Bengals,Derek Stingley Jr.,Derek Stingley Jr. (HOU),Passes décisives P/M (prolongations incluses),770,75644,1731324866,0.5|sa:player:nfl-1161722|HOU,4496632999,Derek Stingley Jr. (HOU) Plus de 0.5,Derek Stingley Jr. (HOU) Plus de 0.5,0.5,1.5,0,False
16535390,HOU Texans vs. CIN Bengals,Barrett Carter,Barrett Carter (CIN),Joueur Total de Tackles (prolongations incluses),2010,72301,1731635575,4.5|sa:player:nfl-1287628|CIN,4497526552,Barrett Carter (CIN) moins de 4.5,Barrett Carter (CIN) moins de 4.5,4.5,1.6667,0,False
16535390,HOU Texans vs. CIN Bengals,Barrett Carter,Barrett Carter (CIN),Joueur Total de Tackles (prolongations incluses),2010,72301,1731635575,4.5|sa:player:nfl-1287628|CIN,4497526551,Barrett Carter (CIN) Plus de 4.5,Barrett Carter (CIN) Plus de 4.5,4.5,2.0,0,False
16535390,HOU Texans vs. CIN Bengals,Azeez Al-Shaair,Azeez Al-Shaair (HOU),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324434,4.5|sa:player:nfl-866464|HOU,4496632237,Azeez Al-Shaair (HOU) Plus de 4.5,Azeez Al-Shaair (HOU) Plus de 4.5,4.5,2.1,0,False
16535390,HOU Texans vs. CIN Bengals,Azeez Al-Shaair,Azeez Al-Shaair (HOU),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324434,4.5|sa:player:nfl-866464|HOU,4496632238,Azeez Al-Shaair (HOU) moins de 4.5,Azeez Al-Shaair (HOU) moins de 4.5,4.5,1.6061,0,False
16535390,HOU Texans vs. CIN Bengals,Demetrius Knight,Demetrius Knight (CIN),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324871,3.5|sa:player:nfl-1164000|CIN,4496633008,Demetrius Knight (CIN) Plus de 3.5,Demetrius Knight (CIN) Plus de 3.5,3.5,1.5715,0,False
16535390,HOU Texans vs. CIN Bengals,Demetrius Knight,Demetrius Knight (CIN),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324871,3.5|sa:player:nfl-1164000|CIN,4496633009,Demetrius Knight (CIN) moins de 3.5,Demetrius Knight (CIN) moins de 3.5,3.5,2.15,0,False
16535390,HOU Texans vs. CIN Bengals,Jordan Battle,Jordan Battle (CIN),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324922,3.5|sa:player:nfl-1172149|CIN,4496633097,Jordan Battle (CIN) Plus de 3.5,Jordan Battle (CIN) Plus de 3.5,3.5,1.7693,0,False
16535390,HOU Texans vs. CIN Bengals,Jordan Battle,Jordan Battle (CIN),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324922,3.5|sa:player:nfl-1172149|CIN,4496633098,Jordan Battle (CIN) moins de 3.5,Jordan Battle (CIN) moins de 3.5,3.5,1.8696,0,False
16535390,HOU Texans vs. CIN Bengals,Bryan Cook,Bryan Cook (CIN),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324650,3.5|sa:player:nfl-1067898|CIN,4496632625,Bryan Cook (CIN) Plus de 3.5,Bryan Cook (CIN) Plus de 3.5,3.5,1.8696,0,False
16535390,HOU Texans vs. CIN Bengals,Bryan Cook,Bryan Cook (CIN),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324650,3.5|sa:player:nfl-1067898|CIN,4496632626,Bryan Cook (CIN) moins de 3.5,Bryan Cook (CIN) moins de 3.5,3.5,1.7693,0,False
16535390,HOU Texans vs. CIN Bengals,Kamari Lassiter,Kamari Lassiter (HOU),Joueur Total de Tackles (prolongations incluses),2010,72301,1731325327,3.5|sa:player:nfl-1290114|HOU,4496633797,Kamari Lassiter (HOU) Plus de 3.5,Kamari Lassiter (HOU) Plus de 3.5,3.5,1.9091,0,False
16535390,HOU Texans vs. CIN Bengals,Kamari Lassiter,Kamari Lassiter (HOU),Joueur Total de Tackles (prolongations incluses),2010,72301,1731325327,3.5|sa:player:nfl-1290114|HOU,4496633798,Kamari Lassiter (HOU) moins de 3.5,Kamari Lassiter (HOU) moins de 3.5,3.5,1.7408,0,False
16535390,HOU Texans vs. CIN Bengals,Jalen Pitre,Jalen Pitre (HOU),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324554,3.5|sa:player:nfl-977871|HOU,4496632454,Jalen Pitre (HOU) Plus de 3.5,Jalen Pitre (HOU) Plus de 3.5,3.5,2.0,0,False
16535390,HOU Texans vs. CIN Bengals,Jalen Pitre,Jalen Pitre (HOU),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324554,3.5|sa:player:nfl-977871|HOU,4496632455,Jalen Pitre (HOU) moins de 3.5,Jalen Pitre (HOU) moins de 3.5,3.5,1.6667,0,False
16535390,HOU Texans vs. CIN Bengals,Reed Blankenship,Reed Blankenship (HOU),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324548,2.5|sa:player:nfl-977328|HOU,4496632443,Reed Blankenship (HOU) Plus de 2.5,Reed Blankenship (HOU) Plus de 2.5,2.5,1.5264,0,False
16535390,HOU Texans vs. CIN Bengals,Reed Blankenship,Reed Blankenship (HOU),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324548,2.5|sa:player:nfl-977328|HOU,4496632444,Reed Blankenship (HOU) moins de 2.5,Reed Blankenship (HOU) moins de 2.5,2.5,2.25,0,False
16535390,HOU Texans vs. CIN Bengals,Calen Bullock,Calen Bullock (HOU),Joueur Total de Tackles (prolongations incluses),2010,72301,1731325288,2.5|sa:player:nfl-1286268|HOU,4496633730,Calen Bullock (HOU) Plus de 2.5,Calen Bullock (HOU) Plus de 2.5,2.5,1.5715,0,False
16535390,HOU Texans vs. CIN Bengals,Calen Bullock,Calen Bullock (HOU),Joueur Total de Tackles (prolongations incluses),2010,72301,1731325288,2.5|sa:player:nfl-1286268|HOU,4496633731,Calen Bullock (HOU) moins de 2.5,Calen Bullock (HOU) moins de 2.5,2.5,2.15,0,False
16535390,HOU Texans vs. CIN Bengals,Daxton Hill,Daxton Hill (CIN),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324982,2.5|sa:player:nfl-1181645|CIN,4496633198,Daxton Hill (CIN) Plus de 2.5,Daxton Hill (CIN) Plus de 2.5,2.5,1.5715,0,False
16535390,HOU Texans vs. CIN Bengals,Daxton Hill,Daxton Hill (CIN),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324982,2.5|sa:player:nfl-1181645|CIN,4496633199,Daxton Hill (CIN) moins de 2.5,Daxton Hill (CIN) moins de 2.5,2.5,2.15,0,False
16535390,HOU Texans vs. CIN Bengals,Derek Stingley Jr.,Derek Stingley Jr. (HOU),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324865,2.5|sa:player:nfl-1161722|HOU,4496632997,Derek Stingley Jr. (HOU) Plus de 2.5,Derek Stingley Jr. (HOU) Plus de 2.5,2.5,1.9091,0,False
16535390,HOU Texans vs. CIN Bengals,Derek Stingley Jr.,Derek Stingley Jr. (HOU),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324865,2.5|sa:player:nfl-1161722|HOU,4496632998,Derek Stingley Jr. (HOU) moins de 2.5,Derek Stingley Jr. (HOU) moins de 2.5,2.5,1.7408,0,False
16535390,HOU Texans vs. CIN Bengals,DJ Turner,DJ Turner (CIN),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324988,2.5|sa:player:nfl-1181733|CIN,4496633209,DJ Turner (CIN) Plus de 2.5,DJ Turner (CIN) Plus de 2.5,2.5,2.0,0,False
16535390,HOU Texans vs. CIN Bengals,DJ Turner,DJ Turner (CIN),Joueur Total de Tackles (prolongations incluses),2010,72301,1731324988,2.5|sa:player:nfl-1181733|CIN,4496633210,DJ Turner (CIN) moins de 2.5,DJ Turner (CIN) moins de 2.5,2.5,1.6667,0,False
16535390,HOU Texans vs. CIN Bengals,Danielle Hunter,Danielle Hunter (HOU),Sacks du joueur Plus/Moins (Incl. Prolongations),2254,73704,1741291612,0.5|HOU|dst:player:409959,4530148243,Danielle Hunter (HOU) Plus de 0.5,Danielle Hunter (HOU) Plus de 0.5,0.5,1.8,0,False
16535390,HOU Texans vs. CIN Bengals,Danielle Hunter,Danielle Hunter (HOU),Sacks du joueur Plus/Moins (Incl. Prolongations),2254,73704,1741291612,0.5|HOU|dst:player:409959,4530148244,Danielle Hunter (HOU) moins de 0.5,Danielle Hunter (HOU) moins de 0.5,0.5,1.8334,0,False
16535390,HOU Texans vs. CIN Bengals,Will Anderson,Will Anderson (HOU),Sacks du joueur Plus/Moins (Incl. Prolongations),2254,73704,1741291087,0.5|HOU|dst:player:378900,4530146926,Will Anderson (HOU) Plus de 0.5,Will Anderson (HOU) Plus de 0.5,0.5,2.1,0,False
16535390,HOU Texans vs. CIN Bengals,Will Anderson,Will Anderson (HOU),Sacks du joueur Plus/Moins (Incl. Prolongations),2254,73704,1741291087,0.5|HOU|dst:player:378900,4530146927,Will Anderson (HOU) moins de 0.5,Will Anderson (HOU) moins de 0.5,0.5,1.6061,0,False
16535390,HOU Texans vs. CIN Bengals,Myles Murphy,Myles Murphy (CIN),Sacks du joueur Plus/Moins (Incl. Prolongations),2254,73704,1741290138,0.5|CIN|dst:player:374407,4530144752,Myles Murphy (CIN) moins de 0.5,Myles Murphy (CIN) moins de 0.5,0.5,1.1819,0,False
16535390,HOU Texans vs. CIN Bengals,Myles Murphy,Myles Murphy (CIN),Sacks du joueur Plus/Moins (Incl. Prolongations),2254,73704,1741290138,0.5|CIN|dst:player:374407,4530144751,Myles Murphy (CIN) Plus de 0.5,Myles Murphy (CIN) Plus de 0.5,0.5,4.0,0,False
16535390,HOU Texans vs. CIN Bengals,Sheldon Rankins,Sheldon Rankins (HOU),Sacks du joueur Plus/Moins (Incl. Prolongations),2254,73704,1741292173,0.5|HOU|dst:player:370321,4530149712,Sheldon Rankins (HOU) moins de 0.5,Sheldon Rankins (HOU) moins de 0.5,0.5,1.1819,0,False
16535390,HOU Texans vs. CIN Bengals,Sheldon Rankins,Sheldon Rankins (HOU),Sacks du joueur Plus/Moins (Incl. Prolongations),2254,73704,1741292173,0.5|HOU|dst:player:370321,4530149713,Sheldon Rankins (HOU) Plus de 0.5,Sheldon Rankins (HOU) Plus de 0.5,0.5,4.0,0,False
16535390,HOU Texans vs. CIN Bengals,Boye Mafe,Boye Mafe (CIN),Sacks du joueur Plus/Moins (Incl. Prolongations),2254,73704,1741289906,0.5|CIN|dst:player:540738,4530144186,Boye Mafe (CIN) moins de 0.5,Boye Mafe (CIN) moins de 0.5,0.5,1.1539,0,False
16535390,HOU Texans vs. CIN Bengals,Boye Mafe,Boye Mafe (CIN),Sacks du joueur Plus/Moins (Incl. Prolongations),2254,73704,1741289906,0.5|CIN|dst:player:540738,4530144187,Boye Mafe (CIN) Plus de 0.5,Boye Mafe (CIN) Plus de 0.5,0.5,4.3,0,False
16535390,HOU Texans vs. CIN Bengals,Jonathan Allen,Jonathan Allen (CIN),Sacks du joueur Plus/Moins (Incl. Prolongations),2254,73704,1741290607,0.5|CIN|dst:player:541000,4530145837,Jonathan Allen (CIN) Plus de 0.5,Jonathan Allen (CIN) Plus de 0.5,0.5,5.0,0,False
16535390,HOU Texans vs. CIN Bengals,Jonathan Allen,Jonathan Allen (CIN),Sacks du joueur Plus/Moins (Incl. Prolongations),2254,73704,1741290607,0.5|CIN|dst:player:541000,4530145838,Jonathan Allen (CIN) moins de 0.5,Jonathan Allen (CIN) moins de 0.5,0.5,1.1112,0,False
16535390,HOU Texans vs. CIN Bengals,David Montgomery,David Montgomery (HOU),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1735108217,15.5|sa:player:nfl-946739|HOU,4508893042,David Montgomery (HOU) Plus de 15.5,David Montgomery (HOU) Plus de 15.5,15.5,1.7408,0,False
16535390,HOU Texans vs. CIN Bengals,David Montgomery,David Montgomery (HOU),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1735108217,15.5|sa:player:nfl-946739|HOU,4508893043,David Montgomery (HOU) moins de 15.5,David Montgomery (HOU) moins de 15.5,15.5,1.9091,0,False
16535390,HOU Texans vs. CIN Bengals,Chase Brown,Chase Brown (CIN),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1732441384,14.5|sa:player:nfl-1123379|CIN,4500148436,Chase Brown (CIN) Plus de 14.5,Chase Brown (CIN) Plus de 14.5,14.5,2.0,0,False
16535390,HOU Texans vs. CIN Bengals,Chase Brown,Chase Brown (CIN),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1732441384,14.5|sa:player:nfl-1123379|CIN,4500148437,Chase Brown (CIN) moins de 14.5,Chase Brown (CIN) moins de 14.5,14.5,1.6667,0,False
16535390,HOU Texans vs. CIN Bengals,Woody Marks,Woody Marks (HOU),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1734112773,8.5|sa:player:nfl-1231652|HOU,4505246858,Woody Marks (HOU) Plus de 8.5,Woody Marks (HOU) Plus de 8.5,8.5,1.9091,0,False
16535390,HOU Texans vs. CIN Bengals,Woody Marks,Woody Marks (HOU),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1734112773,8.5|sa:player:nfl-1231652|HOU,4505246859,Woody Marks (HOU) moins de 8.5,Woody Marks (HOU) moins de 8.5,8.5,1.7408,0,False
16535390,HOU Texans vs. CIN Bengals,Samaje Perine,Samaje Perine (CIN),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1734368889,3.5|sa:player:nfl-820734|CIN,4505907896,Samaje Perine (CIN) Plus de 3.5,Samaje Perine (CIN) Plus de 3.5,3.5,1.4348,0,False
16535390,HOU Texans vs. CIN Bengals,Samaje Perine,Samaje Perine (CIN),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1734368889,3.5|sa:player:nfl-820734|CIN,4505907897,Samaje Perine (CIN) moins de 3.5,Samaje Perine (CIN) moins de 3.5,3.5,2.5,0,False
16535390,HOU Texans vs. CIN Bengals,C.J. Stroud,C.J. Stroud (HOU),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1731325134,2.5|sa:player:nfl-1214084|HOU,4496633462,C.J. Stroud (HOU) Plus de 2.5,C.J. Stroud (HOU) Plus de 2.5,2.5,1.6667,0,False
16535390,HOU Texans vs. CIN Bengals,C.J. Stroud,C.J. Stroud (HOU),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1731325134,2.5|sa:player:nfl-1214084|HOU,4496633463,C.J. Stroud (HOU) moins de 2.5,C.J. Stroud (HOU) moins de 2.5,2.5,2.0,0,False
16535390,HOU Texans vs. CIN Bengals,Joe Burrow,Joe Burrow (CIN),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1731324469,2.5|sa:player:nfl-878785|CIN,4496632306,Joe Burrow (CIN) Plus de 2.5,Joe Burrow (CIN) Plus de 2.5,2.5,1.8696,0,False
16535390,HOU Texans vs. CIN Bengals,Joe Burrow,Joe Burrow (CIN),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1731324469,2.5|sa:player:nfl-878785|CIN,4496632307,Joe Burrow (CIN) moins de 2.5,Joe Burrow (CIN) moins de 2.5,2.5,1.7693,0,False
16535390,HOU Texans vs. CIN Bengals,Ja'Marr Chase,Ja'Marr Chase (CIN),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1734374704,6.5|sa:player:nfl-1109979|CIN,4505928552,Ja'Marr Chase (CIN) Plus de 6.5,Ja'Marr Chase (CIN) Plus de 6.5,6.5,1.9524,0,False
16535390,HOU Texans vs. CIN Bengals,Ja'Marr Chase,Ja'Marr Chase (CIN),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1734374704,6.5|sa:player:nfl-1109979|CIN,4505928553,Ja'Marr Chase (CIN) moins de 6.5,Ja'Marr Chase (CIN) moins de 6.5,6.5,1.6897,0,False
16535390,HOU Texans vs. CIN Bengals,Dalton Schultz,Dalton Schultz (HOU),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1736110872,4.5|sa:player:nfl-830523|HOU,4511845552,Dalton Schultz (HOU) Plus de 4.5,Dalton Schultz (HOU) Plus de 4.5,4.5,1.8334,0,False
16535390,HOU Texans vs. CIN Bengals,Dalton Schultz,Dalton Schultz (HOU),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1736110872,4.5|sa:player:nfl-830523|HOU,4511845553,Dalton Schultz (HOU) moins de 4.5,Dalton Schultz (HOU) moins de 4.5,4.5,1.8,0,False
16535390,HOU Texans vs. CIN Bengals,Tee Higgins,Tee Higgins (CIN),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1731324562,3.5|sa:player:nfl-978579|CIN,4496632469,Tee Higgins (CIN) Plus de 3.5,Tee Higgins (CIN) Plus de 3.5,3.5,1.6061,0,False
16535390,HOU Texans vs. CIN Bengals,Tee Higgins,Tee Higgins (CIN),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1731324562,3.5|sa:player:nfl-978579|CIN,4496632470,Tee Higgins (CIN) moins de 3.5,Tee Higgins (CIN) moins de 3.5,3.5,2.1,0,False
16535390,HOU Texans vs. CIN Bengals,Chase Brown,Chase Brown (CIN),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1731324731,3.5|sa:player:nfl-1123379|CIN,4496632765,Chase Brown (CIN) Plus de 3.5,Chase Brown (CIN) Plus de 3.5,3.5,1.8696,0,False
16535390,HOU Texans vs. CIN Bengals,Chase Brown,Chase Brown (CIN),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1731324731,3.5|sa:player:nfl-1123379|CIN,4496632766,Chase Brown (CIN) moins de 3.5,Chase Brown (CIN) moins de 3.5,3.5,1.7693,0,False
16535390,HOU Texans vs. CIN Bengals,Kayshon Boutte,Kayshon Boutte (HOU),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1731325028,2.5|sa:player:nfl-1213362|HOU,4496633278,Kayshon Boutte (HOU) Plus de 2.5,Kayshon Boutte (HOU) Plus de 2.5,2.5,1.5264,0,False
16535390,HOU Texans vs. CIN Bengals,Kayshon Boutte,Kayshon Boutte (HOU),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1731325028,2.5|sa:player:nfl-1213362|HOU,4496633279,Kayshon Boutte (HOU) moins de 2.5,Kayshon Boutte (HOU) moins de 2.5,2.5,2.25,0,False
16535390,HOU Texans vs. CIN Bengals,Xavier Hutchinson,Xavier Hutchinson (HOU),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1734135671,2.5|sa:player:nfl-1213636|HOU,4505303786,Xavier Hutchinson (HOU) Plus de 2.5,Xavier Hutchinson (HOU) Plus de 2.5,2.5,1.7408,0,False
16535390,HOU Texans vs. CIN Bengals,Xavier Hutchinson,Xavier Hutchinson (HOU),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1734135671,2.5|sa:player:nfl-1213636|HOU,4505303787,Xavier Hutchinson (HOU) moins de 2.5,Xavier Hutchinson (HOU) moins de 2.5,2.5,1.9091,0,False
16535390,HOU Texans vs. CIN Bengals,Jaylin Noel,Jaylin Noel (HOU),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1737231274,2.5|sa:player:nfl-1286370|HOU,4516527504,Jaylin Noel (HOU) Plus de 2.5,Jaylin Noel (HOU) Plus de 2.5,2.5,1.8,0,False
16535390,HOU Texans vs. CIN Bengals,Jaylin Noel,Jaylin Noel (HOU),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1737231274,2.5|sa:player:nfl-1286370|HOU,4516527505,Jaylin Noel (HOU) moins de 2.5,Jaylin Noel (HOU) moins de 2.5,2.5,1.8334,0,False
16535390,HOU Texans vs. CIN Bengals,Mike Gesicki,Mike Gesicki (CIN),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1732441302,2.5|sa:player:nfl-836152|CIN,4500148272,Mike Gesicki (CIN) Plus de 2.5,Mike Gesicki (CIN) Plus de 2.5,2.5,2.0,0,False
16535390,HOU Texans vs. CIN Bengals,Mike Gesicki,Mike Gesicki (CIN),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1732441302,2.5|sa:player:nfl-836152|CIN,4500148273,Mike Gesicki (CIN) moins de 2.5,Mike Gesicki (CIN) moins de 2.5,2.5,1.6667,0,False
16535390,HOU Texans vs. CIN Bengals,David Montgomery,David Montgomery (HOU),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1731324499,1.5|sa:player:nfl-946739|HOU,4496632356,David Montgomery (HOU) Plus de 1.5,David Montgomery (HOU) Plus de 1.5,1.5,1.5264,0,False
